Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
11.67,2,0.0963027898345496457964916245,0.10247648076894,0.10247648076894,0.0964202272483062,0.0964202272483062,0.171745388435393,0.1752171433878427332749629381,0.1640981187062911332749629381,0.0111190246815516,7.5559442288500431890602234689,137.77622877624547445343641688,136.9077791379283803124265245,1786232000
11.68,2,0.0962821264866396312666881537,0.102457232645217,0.102457232645217,0.096399538702267,0.096399538702267,0.171786997853588,0.1752580557088741196185980308,0.1640090780954727196185980308,0.0112489776134014,7.5522456386815703952316582262,137.74330854105945835852589882,136.88713681536436311700109108,1787763000
11.69,2,0.0962614975623024125396205693,0.102438023241549,0.102438023241549,0.0963788846217788,0.0963788846217788,0.171828728503261,0.1752990905388424535235876100,0.1639201599935911535235876100,0.0113789305452513,7.5485524827222984143770845902,137.71044834021527520365335745,136.86650394618388713755115498,1789294000
11.70,2,0.0962409103059247993068512111,0.102418860795665,0.102418860795665,0.0963582722600626,0.0963582722600626,0.17187060845037,0.1753402762141025253059820301,0.1638313927370013253059820301,0.0115088834771012,7.5448655707359093329208924369,137.67765303583939451462539624,136.84588389803911571726263673,1790824000
11.71,2,0.0962203762990578832900775721,0.102399756946499,0.102399756946499,0.0963377132127928,0.0963377132127928,0.171912638731355,0.1753816141766551368073079050,0.1637427777677040368073079050,0.0116388364089511,7.5411849420196945049863120423,137.64494560282647738583493374,136.82529202698201035142159746,1792355000
11.72,2,0.0961998835423150914148200830,0.102380697939613,0.102380697939613,0.09631719546595,0.09631719546595,0.171954769716849,0.1754230543473430379748088857,0.1636542650065420379748088857,0.011768789340801,7.5375091598983603690837788835,137.61223604293402060737513246,136.80466825239725728501478339,1793886000
11.73,2,0.0961794324228221020176165837,0.10236168677089,0.10236168677089,0.0962967194071319,0.0962967194071319,0.171997076091555,0.1754646714699290049511701403,0.1635659291972781049511701403,0.0118987422726509,7.5338403636099656314225688328,137.57966184148001744053693111,136.78410448706068289985696553,1795416000
11.74,2,0.0961590288396530418760497300,0.102342727514589,0.102342727514589,0.0962762909426064,0.0962762909426064,0.172039505290596,0.1755064131537449537757328981,0.1634777179492437537757328981,0.0120286952045012,7.5301770502593263784270717693,137.54714396281775869027620196,136.76354794666773603106557006,1796947000
11.75,2,0.0961386770240872655638437698,0.102323824535474,0.102323824535474,0.0962559143088127,0.0962559143088127,0.172082060914674,0.1755482831496292720472724764,0.1633896350132785720472724764,0.0121586481363507,7.5265193252870356683926091669,137.51469435296821211125706932,136.74300666084132976557398356,1798477000
11.76,2,0.0961183482830991167935636980,0.102304949917753,0.102304949917753,0.0962355607777352,0.0962355607777352,0.172124766724349,0.1755903042294201131460233170,0.1633017031612192131460233170,0.0122886010682009,7.5228678390450849117005481029,137.48231450181727142558159859,136.72248174523647398831107082,1800008000
11.77,2,0.0960980909054286579043974266,0.102286152029754,0.102286152029754,0.0962152786970001,0.0962152786970001,0.172167622468503,0.1756324778301822349864232653,0.1632139238301317349864232653,0.0124185540000505,7.5192226306893381666462100512,137.44997304705340607425543634,136.7019522707397913385181842,1801539000
11.78,2,0.0960778662650281862587599544,0.102267391251505,0.102267391251505,0.0961950293934568,0.0961950293934568,0.172210601708755,0.1756747761469239077372515875,0.1631262692150231077372515875,0.0125485069319008,7.5155829016523744915249164893,137.41773256265915997650665749,136.68146006848731177192038309,1803069000
11.79,2,0.0960576848355452617205704582,0.102248678971302,0.102248678971302,0.096174823353525,0.096174823353525,0.172253730088418,0.1757172252047817946646377399,0.1630387653410314946646377399,0.0126784598637503,7.5119493954864226206750116902,137.38556910559169526359674379,136.66098926789292905579534895,1804600000
11.80,2,0.0960375434457179297880538748,0.102230010332974,0.102230010332974,0.0961546574020756,0.0961546574020756,0.172296959524206,0.1757597767802841181330489472,0.1629513639846835181330489472,0.0128084127956006,7.5083207286776303165639083343,137.35345318444550961003242651,136.64052002486776238662035552,1806131000
11.81,2,0.0960174417630467927445543693,0.102211387466822,0.102211387466822,0.0961345312062036,0.0961345312062036,0.172340360558881,0.1758025014475657552461658816,0.1628641357201152552461658816,0.0129383657274505,7.5046989210130789333148366921,137.3214278932423098197055234,136.62008147626453086901524639,1807661000
11.82,2,0.0959973964277703914248663821,0.102192825469809,0.102192825469809,0.0961144614264398,0.0961144614264398,0.172383888126938,0.1758453546954507261230048574,0.1627770360361504261230048574,0.0130683186593003,7.5010826953283942333952094427,137.28942164135619576766870325,136.59962550754246844782430653,1809192000
11.83,2,0.0959773907797008068014756428,0.102174307608133,0.102174307608133,0.0960944313822798,0.0960944313822798,0.172427540993298,0.1758883347056114431782328625,0.1626900631144612431782328625,0.0131982715911502,7.4974719975192476271863936628,137.25752206864488410511116256,136.57921099718438596514334636,1810722000
11.84,2,0.0959574204696177393287145469,0.10215583022761,0.10215583022761,0.0960744367191996,0.0960744367191996,0.17247133928904,0.1759314614693349087797973486,0.1626032369463348087797973486,0.0133282245230001,7.4938673982808251448546424245,137.22569485379868374155046185,136.55881502474389435092581776,1812253000
11.85,2,0.0959375091624784729795327256,0.102137416458333,0.102137416458333,0.0960545011310149,0.0960545011310149,0.172515266457716,0.1759747192474861698183544619,0.1625165417926361698183544619,0.01345817745485,7.4902684447070062249103912064,137.19392973318128765718077117,136.53843070200794066367226822,1813784000
11.86,2,0.0959176285128017704799522548,0.102119037728317,0.102119037728317,0.0960345962376783,0.0960345962376783,0.172559317498332,0.1760181020449708420457531701,0.1624299716582709420457531701,0.0135881303866999,7.4866749630379848975198930822,137.16223054195102875415255046,136.51806064365080726990864502,1815314000
11.87,2,0.0958977900364075742089063250,0.102100706517128,0.102100706517128,0.0960147335690529,0.0960147335690529,0.172603519405533,0.1760616372755199078874120084,0.1623435539569701078874120084,0.0137180833185498,7.4830877366061866011935835295,137.13056297330181047081074101,136.49768184534298065514447819,1816845000
11.88,2,0.0958780053484697482998542099,0.102082433428085,0.102082433428085,0.0959949247544767,0.0959949247544767,0.172647842595019,0.1761052957429055087443222270,0.1622572594925058087443222270,0.0138480362503997,7.4795059269882913660977156224,137.09899955422056019054307346,136.47734315742232211078683106,1818375000
11.89,2,0.0958582439752523290868554126,0.102064188795985,0.102064188795985,0.0959751392830523,0.0959751392830523,0.172692311816876,0.1761491011468363062283419168,0.1621711119645867062283419168,0.0139779891822496,7.4759302111178369546997020394,137.06750848228137517801015235,136.45702327825404177954106426,1819906000
11.90,2,0.0958385384180525773333294724,0.102046004576516,0.102046004576516,0.0959554096957109,0.0959554096957109,0.172736909743926,0.1761930372859266155867486044,0.1620850951718271155867486044,0.0141079421140995,7.4723601228462950732088186529,137.03604272343598877088541868,136.43669045952025766738398972,1821437000
11.91,2,0.0958188724692221248941383832,0.102027864294332,0.102027864294332,0.0959357197650398,0.0959357197650398,0.172781629559516,0.1762370967726955159367972229,0.1619992017267461159367972229,0.0142378950459494,7.4687954485248234840924781418,137.00468095182313802010825384,136.41639786057463625791711621,1822967000
11.92,2,0.0957992439720284400539084087,0.102009766812753,0.102009766812753,0.0959160673316761,0.0959160673316761,0.172826500587144,0.1762813088731070367504268523,0.1619134608953078367504268523,0.0143678479777992,7.4652370245485188935599563793,136.97339491905227150199395095,136.39612654706562110103426277,1824498000
11.93,2,0.0957796692693436975015764087,0.101991727465795,0.101991727465795,0.0958964687584216,0.0958964687584216,0.172871493080669,0.1763256443942906904316697562,0.1618278434846414904316697562,0.0144978009096492,7.461684012590148388035643241,136.94216882707022602867956622,136.37586582595569977526360152,1826029000
11.94,2,0.0957601251458576593293174672,0.101973723138377,0.101973723138377,0.095876900801656,0.095876900801656,0.172916611126674,0.1763701066136360928839159742,0.1617423527721369928839159742,0.0146277538414991,7.4581365045269567018578830057,136.91096835833437956965404869,136.35559250105286970059368787,1827559000
11.95,2,0.0957406274603500654906726367,0.101955769635384,0.101955769635384,0.095857379339498,0.095857379339498,0.172961852350855,0.1764146937098669274703431936,0.1616569869365179274703431936,0.014757706773349,7.4545944461701862172789743476,136.87987043709928909506368446,136.33535871481031774214553925,1829090000
11.96,2,0.0957211761840109427182933163,0.10193786785267,0.10193786785267,0.0958379043431027,0.0958379043431027,0.17300724323362,0.1764594321785251852616407634,0.1615717724733262852616407634,0.0148876597051989,7.45105859454814266863726154,136.84884467101486871662006663,136.31514401086155940092340245,1830620000
11.97,2,0.0957017691859168586535145839,0.101920014735814,0.101920014735814,0.095818473678948,0.095818473678948,0.173052757441132,0.1765042955952189674739201915,0.1614866829581701674739201915,0.0150176126370488,7.447528190644671142357134462,136.81784350462515645427515716,136.2949161095004610085652302,1832151000
11.98,2,0.0956823890975665165243357511,0.101902193830455,0.101902193830455,0.0957990699573524,0.0957990699573524,0.173098422061013,0.1765493104568194079361897085,0.1614017448879208079361897085,0.0151475655688986,7.4440039915261860206908917873,136.78696297177358485632979958,136.27474030628100317575607361,1833682000
11.99,2,0.0956630575402637507886814503,0.101884424860504,0.101884424860504,0.095779714825986,0.095779714825986,0.173144181626107,0.1765944220183151428593755896,0.1613169035175666428593755896,0.0152775185007485,7.4404844268505567140199005942,136.75612652132007503056976434,136.25456457905413207146291208,1835212000
12.00,2,0.0956437692477585573809822403,0.101866704534324,0.101866704534324,0.0957604030121769,0.0957604030121769,0.17319009295792,0.1766396869517205137015840017,0.1612322155191221137015840017,0.0154074714325984,7.436971118138359280639482355,136.72532936947486639704023317,136.2343858065824341990244437,1836743000
12.01,2,0.0956245156932395913788557459,0.101849023121819,0.101849023121819,0.0957411259787156,0.0957411259787156,0.173236122045647,0.1766850709273734979592407921,0.1611476465629251979592407921,0.0155374243644483,7.433463079904174778844958547,136.69463347568774396632705925,136.21424612810909609271729835,1838274000
12.02,2,0.0956053027918551388363746202,0.101831387823756,0.101831387823756,0.0957218896479637,0.0957218896479637,0.173282305394651,0.1767306106797023883729819802,0.1610632333834041883729819802,0.0156673772962982,7.4299613624987519711037418468,136.66401431343797382684907555,136.19412900660665842553216373,1839804000
12.03,2,0.0955861431419458407566085817,0.101813809383522,0.101813809383522,0.095702706633625,0.095702706633625,0.173328589225875,0.1767762528373500625254483297,0.1609789226092019625254483297,0.0157973302281481,7.4264644349322899157111537308,136.63340399532788456826097464,136.17398812238301962551873164,1841335000
12.04,2,0.0955670119755113612261950228,0.101796264525838,0.101796264525838,0.0956835521374956,0.0956835521374956,0.173375017583053,0.1768220406049235444782300598,0.1608947574449255444782300598,0.015927283159998,7.4229735329125759949194928725,136.60291300505331357532632317,136.15389892052483244872047419,1842865000
12.05,2,0.0955479319010404784187936110,0.101778775178338,0.101778775178338,0.0956644487956344,0.0956644487956344,0.17342156978447,0.1768679540785718055598050282,0.1608107179867239055598050282,0.0160572360918479,7.4194880842232199430671035471,136.57243492768600660269776082,136.13378882878045682465643071,1844396000
12.06,2,0.0955288798312275912869204017,0.101761319049506,0.101761319049506,0.0956453734925817,0.0956453734925817,0.173468269828203,0.1769140164637896535756695038,0.1607268274400918535756695038,0.0161871890236978,7.4160087516395898465783756349,136.54208553168373407050441766,136.11373698110146027264489702,1845927000
12.07,2,0.0955098730659164446159513617,0.101743911912914,0.101743911912914,0.0956263435492778,0.0956263435492778,0.173515073101127,0.1769601837251187102361169100,0.1606430417695710102361169100,0.0163171419555477,7.4125342716256970877056078065,136.51178226389568874311835191,136.09368699529623248426179886,1847457000
12.08,2,0.0954909095301513962263245262,0.101726552211782,0.101726552211782,0.0956073568882368,0.0956073568882368,0.173561994550568,0.1770064707464478980277397529,0.1605593758590502980277397529,0.0164470948873976,7.4090650685604904007871443393,136.48149580514072121953795267,136.0736188584971881785326411,1848988000
12.09,2,0.0954719829784230790500507470,0.101709234782404,0.101709234782404,0.095588407256333,0.095588407256333,0.173609065482571,0.1770529086345418189235639179,0.1604758608152943189235639179,0.0165770478192475,7.4056020315740581962043523108,136.45133422890911202279916508,136.0536066240470559884777159,1850519000
