message_type,pc_time_s,sensor_time_startup_ns,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2,imu_gyro_x_radps,imu_gyro_y_radps,imu_gyro_z_radps,gnss_lat_deg,gnss_lon_deg,gnss_alt_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_fix,gnss_num_sats
imu,1776825081.3657932,1486581257000,0.009077602997422218,-0.26300472021102905,-9.80288028717041,0.00034318119287490845,-3.936351276934147e-05,-0.00012369640171527863,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.3757575,1486591257000,0.020836669951677322,-0.2574087083339691,-9.850688934326172,-0.0012208269909024239,-0.00018106913194060326,0.0001622997224330902,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.3856921,1486601257000,-0.008779998868703842,-0.25704678893089294,-9.806875228881836,-0.0009602541103959084,-0.00011275894939899445,0.0006068367511034012,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.395789,1486611257000,-0.0039716740138828754,-0.25553664565086365,-9.793027877807617,0.0019446746446192265,-0.0004133949987590313,-0.000131312757730484,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.4057386,1486621257000,-0.03511767089366913,-0.249371737241745,-9.804943084716797,0.0017956211231648922,0.0005573481321334839,0.002250419929623604,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.4156697,1486631257000,-0.0009283926337957382,-0.26864948868751526,-9.75895881652832,-0.0020184721797704697,0.00126750860363245,-0.0006607323884963989,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.42682,1486641257000,-0.002880424726754427,-0.25847986340522766,-9.80422592163086,-0.00021474435925483704,-0.0007191547192633152,-0.0008955616503953934,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.4366877,1486651257000,-0.0010980297811329365,-0.2521323263645172,-9.85440731048584,-0.0009605255909264088,-0.0013466828968375921,-0.0003397911787033081,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.4468021,1486661257000,-0.004757345654070377,-0.2770068049430847,-9.85927963256836,-0.00024810899049043655,0.002040146617218852,0.00045309215784072876,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.4565494,1486671262000,-0.0021707993000745773,-0.2932997941970825,-9.794414520263672,0.0009195851162075996,-0.0009003444574773312,0.0004899390041828156,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.4665492,1486681257000,0.003733553923666477,-0.26844000816345215,-9.773956298828125,0.0003758608363568783,0.00022467016242444515,-0.0006701648235321045,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.4765577,1486691257000,0.03202619031071663,-0.3024975657463074,-9.783599853515625,-0.0012147044762969017,-0.00013102497905492783,-0.00038601458072662354,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.4877427,1486701257000,0.017376191914081573,-0.26228466629981995,-9.808825492858887,-0.0013543441891670227,-0.00040471646934747696,0.0003757961094379425,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.4965506,1486711257000,-0.00021484261378645897,-0.25423088669776917,-9.822823524475098,1.9822735339403152e-05,-0.0017436192138120532,0.00042951107025146484,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.5064301,1486721257000,-0.007276379503309727,-0.25660184025764465,-9.82280158996582,0.0005889357998967171,0.0006663061212748289,0.0003678649663925171,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.5164196,1486731257000,-0.015041528269648552,-0.24446409940719604,-9.76143741607666,-0.0006192987784743309,0.0017088721506297588,-0.00019278936088085175,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.5276742,1486741257000,-0.002531053964048624,-0.2596988379955292,-9.750938415527344,-0.000988080631941557,-0.0011806926922872663,-0.0003928057849407196,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.5366528,1486751257000,0.00864320620894432,-0.25243502855300903,-9.818758010864258,-0.0007438827306032181,0.0011026249267160892,-0.0008739940822124481,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.5475626,1486761257000,0.01168740727007389,-0.27460452914237976,-9.793617248535156,-0.001023596152663231,0.0008529361803084612,-0.0003619343042373657,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.5574973,1486771257000,-0.018451780080795288,-0.2471694052219391,-9.808794021606445,0.0007887049578130245,-0.0015524132177233696,0.0003238953649997711,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.5686576,1486781257000,0.0004230341874063015,-0.26118770241737366,-9.770980834960938,0.0004502306692302227,0.0006384169682860374,-0.00031793490052223206,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.5775316,1486791257000,-0.02155653014779091,-0.26830872893333435,-9.771263122558594,3.1851232051849365e-05,-0.0006351815536618233,0.0008231457322835922,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.5875509,1486801257000,-0.019172154366970062,-0.29911568760871887,-9.774908065795898,-0.0006195744499564171,0.0002813769970089197,-0.0003524068742990494,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.597561,1486811257000,0.011495450511574745,-0.2912813723087311,-9.81582260131836,-0.0008915415965020657,0.0004439775366336107,0.0002502109855413437,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.6086652,1486821257000,0.008032753132283688,-0.275270015001297,-9.79922866821289,0.00022727064788341522,0.0005897448863834143,0.0007407329976558685,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.6186697,1486831257000,-0.001828119158744812,-0.27721330523490906,-9.74055290222168,-0.0003026141785085201,-0.0002840375527739525,-0.0014674924314022064,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.6274428,1486841257000,-0.00975719466805458,-0.2251109927892685,-9.787135124206543,-0.00026320386677980423,-0.0004632752388715744,-0.0001418590545654297,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.6384592,1486851257000,0.023058757185935974,-0.22393324971199036,-9.82790470123291,-0.00012357579544186592,-8.043809793889523e-05,-0.0008498076349496841,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.6485164,1486861257000,0.0151650570333004,-0.2715276777744293,-9.776392936706543,0.00045267725363373756,-0.0006117909215390682,-0.000379735603928566,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.6583872,1486871257000,-0.015305869281291962,-0.24591591954231262,-9.83200740814209,0.0008183936588466167,0.00046629318967461586,-0.0001434069126844406,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.6682441,1486881257000,-0.010257069021463394,-0.268498033285141,-9.750545501708984,0.0012387586757540703,0.0002129829954355955,8.428841829299927e-05,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.6794093,1486891257000,-0.019157789647579193,-0.28745540976524353,-9.772811889648438,0.0008264514617621899,-0.001994185382500291,0.0016455389559268951,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.688258,1486901257000,0.01132629718631506,-0.2644069492816925,-9.793482780456543,-0.0011895420029759407,0.0008029614109545946,0.0008556079119443893,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.6981158,1486911257000,0.007597718853503466,-0.26150014996528625,-9.784642219543457,0.0007488722912967205,-0.0002714849542826414,0.00025064870715141296,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.7092323,1486921257000,-0.00604348024353385,-0.26613059639930725,-9.828227043151855,-0.00011555245146155357,0.0011293045245110989,0.0010288562625646591,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.7193384,1486931257000,-0.015077026560902596,-0.25110670924186707,-9.771202087402344,0.0003693634644150734,-0.0003026546910405159,-0.0006334260106086731,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.7294774,1486941257000,-0.006405706983059645,-0.24054096639156342,-9.791937828063965,0.0001619989052414894,-0.001358709530904889,0.0006304048001766205,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.7394094,1486951257000,0.006857322528958321,-0.23051317036151886,-9.789295196533203,-0.0012316866777837276,0.0015077400021255016,0.00036714784801006317,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.7494519,1486961257000,-0.0004949094727635384,-0.25270965695381165,-9.816468238830566,0.00034679146483540535,4.906277172267437e-05,0.0006582736968994141,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.7593095,1486971257000,-0.006036312784999609,-0.26189661026000977,-9.788147926330566,0.0012145633809268475,7.91461206972599e-05,-0.000814191997051239,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.7692883,1486981257000,0.00859912671148777,-0.28427720069885254,-9.753401756286621,0.00030295969918370247,-0.00040763430297374725,0.00043458305299282074,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.7792568,1486991257000,-0.02530025690793991,-0.27936041355133057,-9.752514839172363,-0.0004796651192009449,0.0006853465456515551,-0.00042886845767498016,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.789243,1487001258000,-0.002490015234798193,-0.2883966267108917,-9.783422470092773,-0.0007340330630540848,0.0008646179921925068,0.0001976899802684784,40.421649699999996,-86.9037735,158.079,-0.19499999284744263,-0.0020000000949949026,0.08699999749660492,3,7
imu,1776825081.8002195,1487011257000,-0.0029402999207377434,-0.29567569494247437,-9.791107177734375,-0.0010889829136431217,-0.0006856455001980066,0.00011063553392887115,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.8102305,1487021257000,0.0014768652617931366,-0.2646474540233612,-9.78506088256836,-0.0007109665311872959,-0.00035415985621511936,-8.327513933181763e-05,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.8200312,1487031258000,-0.007017075549811125,-0.262250691652298,-9.789979934692383,0.0010833493433892727,-0.0004357022698968649,-0.0007825493812561035,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.8302438,1487041256000,-0.0014699543826282024,-0.24244850873947144,-9.774066925048828,0.0008348040282726288,0.0018871019128710032,-0.00044037215411663055,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.8401177,1487051257000,-0.0016228286549448967,-0.23281148076057434,-9.780861854553223,-0.00044363318011164665,-0.0004608111921697855,-0.0007042530924081802,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.8501222,1487061257000,0.023065485060214996,-0.23544147610664368,-9.79408073425293,-0.000712523702532053,0.0021518198773264885,0.0014311391860246658,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.8602254,1487071257000,-0.01193102914839983,-0.270452082157135,-9.843806266784668,-0.0002200845628976822,-0.0002607759088277817,0.0003416687250137329,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.8700647,1487081257000,-0.009933152236044407,-0.24543321132659912,-9.81312370300293,0.000528539065271616,-0.0004994438495486975,0.0007059145718812943,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.879937,1487091257000,0.007370383013039827,-0.2812458574771881,-9.764876365661621,0.0009585772641003132,-0.001512996037490666,0.00021839328110218048,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.8899024,1487101257000,0.008905192837119102,-0.28214868903160095,-9.719669342041016,0.0002617691643536091,-0.0011547522153705359,-0.00017263740301132202,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.89987,1487111257000,0.0019448348321020603,-0.2713637948036194,-9.792838096618652,-0.0010546911507844925,-0.0007108733989298344,0.00044166669249534607,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.9108014,1487121257000,-0.0004928107373416424,-0.2907223105430603,-9.846000671386719,-0.0018579745665192604,6.961636245250702e-06,4.178658127784729e-05,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.9208028,1487131257000,-0.016594890505075455,-0.26753857731819153,-9.82247257232666,0.0004959111101925373,-0.0017475265776738524,-9.223818778991699e-05,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.930609,1487141257000,-0.0037863031029701233,-0.24196532368659973,-9.801806449890137,0.0011360431089997292,0.000543495174497366,-0.0003828536719083786,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.9407518,1487151257000,-0.03205420821905136,-0.26382070779800415,-9.763228416442871,-0.0003055436536669731,0.0005993708036839962,-0.00041599199175834656,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.9506655,1487161259000,0.013274851255118847,-0.2585557699203491,-9.77934741973877,-0.0005075018852949142,-0.0003689026925712824,7.137469947338104e-05,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.960453,1487171257000,-0.004175152629613876,-0.26916277408599854,-9.842460632324219,0.001002502627670765,-0.0016292700311169028,-0.0003324635326862335,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.9705327,1487181257000,0.014043193310499191,-0.24439752101898193,-9.80400276184082,0.00039928872138261795,-0.0008252933621406555,-0.0005966406315565109,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.980467,1487191257000,-0.007259472273290157,-0.2516934871673584,-9.785418510437012,-0.00015417998656630516,0.000523693859577179,0.00032168440520763397,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825081.990393,1487201257000,-0.009021221660077572,-0.278707355260849,-9.781530380249023,0.0002567293122410774,-0.0011800061911344528,0.0003378037363290787,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.001618,1487211257000,0.012022402137517929,-0.27168405055999756,-9.8057861328125,-0.0001623472198843956,-0.0008535829838365316,-0.0012300964444875717,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.0113842,1487221257000,0.013573280535638332,-0.2630239427089691,-9.796927452087402,-0.0012602927163243294,-0.0006516119465231895,-0.001154240220785141,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.0214782,1487231257000,-0.0009057112038135529,-0.25926274061203003,-9.80430793762207,-0.00011544814333319664,-0.00026033632457256317,0.0004500150680541992,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.0313754,1487241257000,0.01365265715867281,-0.2813805043697357,-9.782050132751465,-0.0008209766820073128,0.0010921936482191086,-0.000562518835067749,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.041349,1487251257000,0.01481766439974308,-0.27373912930488586,-9.794846534729004,-4.680827260017395e-06,-0.00015612528659403324,-3.1150877475738525e-05,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.0513964,1487261257000,0.0018367464654147625,-0.26690223813056946,-9.826521873474121,-0.0013038720935583115,0.00014124112203717232,0.0006540361791849136,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.061494,1487271257000,0.010569605976343155,-0.26815399527549744,-9.8086576461792,-0.00020038755610585213,-0.0005359570495784283,0.001119997352361679,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.0712714,1487281257000,-0.0009902603924274445,-0.2411864697933197,-9.770218849182129,0.0006445650942623615,-0.00014616292901337147,0.0011326782405376434,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.0812142,1487291260000,0.0009188894182443619,-0.2353486567735672,-9.767989158630371,0.0006775343790650368,0.001429517287760973,0.0005961712449789047,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.0911393,1487301261000,-0.002229485660791397,-0.24774084985256195,-9.806511878967285,-0.0010375706478953362,0.0013803078327327967,0.0010608863085508347,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.1013339,1487311257000,0.0230390727519989,-0.26478853821754456,-9.832179069519043,-0.000700466800481081,0.0008880614768713713,4.96935099363327e-05,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.1112673,1487321257000,0.011324767954647541,-0.2476125806570053,-9.825270652770996,-0.0002852487377822399,-0.0016561027150601149,0.0003840941935777664,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.1212363,1487331257000,-0.004178062546998262,-0.2627623677253723,-9.848645210266113,1.6086269170045853e-05,-0.0017360327765345573,0.0005867853760719299,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.1312761,1487341257000,-0.020282479003071785,-0.283530592918396,-9.820219993591309,0.0005281972698867321,0.0007709336932748556,-0.0005170367658138275,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.1411285,1487351257000,0.002335311146453023,-0.2732269763946533,-9.805750846862793,0.0012442944571375847,0.0007683283183723688,-0.0007550772279500961,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.152355,1487361257000,0.01300051435828209,-0.29170048236846924,-9.791962623596191,0.0001378413289785385,0.000628029927611351,0.00016443617641925812,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.162151,1487371257000,-0.00308763375505805,-0.2658020257949829,-9.782796859741211,0.00016750767827033997,-0.0008794304449111223,-0.0011081565171480179,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.1720474,1487381257000,0.0007341955788433552,-0.26642265915870667,-9.815919876098633,0.0009379098191857338,-0.00048652919940650463,0.0008566416800022125,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.1820192,1487391257000,0.009561285376548767,-0.2598368227481842,-9.830902099609375,0.0013934052549302578,0.0008787880651652813,-4.468671977519989e-05,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.1918516,1487401256000,0.009187648072838783,-0.266495943069458,-9.787140846252441,0.00014296220615506172,0.0007536208722740412,0.0006276946514844894,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.2018516,1487411257000,0.009085948579013348,-0.27850931882858276,-9.787256240844727,-0.00034168316051363945,0.000473883468657732,0.0007188785821199417,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.211762,1487421257000,0.02637319639325142,-0.2659369111061096,-9.829239845275879,-0.0014899265952408314,-0.0012622015783563256,-0.00031682103872299194,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.2215965,1487431257000,0.02261999621987343,-0.25329798460006714,-9.83108139038086,-0.0013366760686039925,0.0003924020566046238,8.150935173034668e-06,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.2320433,1487441257000,-0.02099013514816761,-0.248165562748909,-9.825539588928223,0.0003766380250453949,9.727827273309231e-05,-0.0003376677632331848,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.2422001,1487451258000,-0.004785838071256876,-0.27030301094055176,-9.800005912780762,0.0012787026353180408,-0.0015154472785070539,-0.0006612353026866913,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.2519758,1487461257000,-0.011458797380328178,-0.295009046792984,-9.78211784362793,-0.00031361961737275124,0.0001212793868035078,-0.0006333347409963608,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.2618284,1487471257000,0.008844370022416115,-0.2995585501194,-9.811341285705566,-0.00013883132487535477,0.0006028809584677219,0.00024269148707389832,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.2717087,1487481257000,-0.0070544141344726086,-0.27053651213645935,-9.81314468383789,-0.0012618317268788815,-0.0015481318114325404,0.0005019977688789368,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.2814884,1487491257000,-0.005800183396786451,-0.25426581501960754,-9.804649353027344,0.0010037822648882866,0.00018582958728075027,-0.0003589596599340439,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.292483,1487501257000,-0.012007658369839191,-0.23848149180412292,-9.747306823730469,0.0003492143005132675,0.0006960742175579071,0.00021858327090740204,40.421647899999996,-86.9037743,157.714,-0.19200000166893005,-0.024000000208616257,0.164000004529953,3,7
imu,1776825082.3035471,1487511257000,-0.010953645221889019,-0.23626726865768433,-9.75190258026123,1.3101380318403244e-05,-0.0007065385580062866,-0.001253986731171608,40.421645,-86.9037752,157.246,-0.008999999612569809,-0.020999999716877937,0.1679999977350235,3,7
imu,1776825082.3123379,1487521257000,0.00011389842256903648,-0.2679540812969208,-9.777923583984375,0.0005829688161611557,-0.001274525886401534,-0.00015716440975666046,40.421645,-86.9037752,157.246,-0.008999999612569809,-0.020999999716877937,0.1679999977350235,3,7
imu,1776825082.3222303,1487531257000,0.009910527616739273,-0.2281055599451065,-9.836447715759277,-0.0005674585700035095,6.150826811790466e-05,0.0007043257355690002,40.421645,-86.9037752,157.246,-0.008999999612569809,-0.020999999716877937,0.1679999977350235,3,7
imu,1776825082.33223,1487541257000,-0.0011734161525964737,-0.26336246728897095,-9.845009803771973,0.0005190265364944935,-5.179992876946926e-05,0.0008917078375816345,40.421645,-86.9037752,157.246,-0.008999999612569809,-0.020999999716877937,0.1679999977350235,3,7
imu,1776825082.3418477,1487551257000,-0.005431206896901131,-0.2439420223236084,-9.817706108093262,-9.693251922726631e-05,0.0005659407470375299,-0.0005331728607416153,40.421645,-86.9037752,157.246,-0.008999999612569809,-0.020999999716877937,0.1679999977350235,3,7
imu,1776825082.352726,1487561257000,-0.0012236488983035088,-0.27328890562057495,-9.802489280700684,0.001333803404122591,-0.0001988569274544716,-0.0005760286003351212,40.421645,-86.9037752,157.246,-0.008999999612569809,-0.020999999716877937,0.1679999977350235,3,7
imu,1776825082.3628228,1487571257000,-0.006603504531085491,-0.2993263602256775,-9.791728973388672,0.0007505160756409168,-0.0003999108448624611,-0.0011473670601844788,40.421645,-86.9037752,157.246,-0.008999999612569809,-0.020999999716877937,0.1679999977350235,3,7
imu,1776825082.3727105,1487581257000,0.031457237899303436,-0.30233630537986755,-9.786858558654785,-0.0012419233098626137,-0.0007903412915766239,-0.00015172921121120453,40.421645,-86.9037752,157.246,-0.008999999612569809,-0.020999999716877937,0.1679999977350235,3,7
imu,1776825082.3825796,1487591257000,0.005156490486115217,-0.3060556948184967,-9.825047492980957,-0.0009336471557617188,-0.0013058020267635584,0.00018655136227607727,40.421645,-86.9037752,157.246,-0.008999999612569809,-0.020999999716877937,0.1679999977350235,3,7
imu,1776825082.3925686,1487601257000,0.007789144292473793,-0.2769971191883087,-9.798262596130371,-0.0005922103300690651,-0.0017394842579960823,-0.0004491843283176422,40.421645,-86.9037752,157.246,-0.008999999612569809,-0.020999999716877937,0.1679999977350235,3,7
imu,1776825082.4026165,1487611257000,-0.027147136628627777,-0.24482302367687225,-9.754639625549316,0.0002620760351419449,-0.0008338363841176033,0.0001395437866449356,40.421645,-86.9037752,157.246,-0.008999999612569809,-0.020999999716877937,0.1679999977350235,3,7
imu,1776825082.4123163,1487621257000,-0.022989924997091293,-0.24210679531097412,-9.800894737243652,-0.00022081052884459496,7.458101026713848e-05,-0.0012223049998283386,40.421645,-86.9037752,157.246,-0.008999999612569809,-0.020999999716877937,0.1679999977350235,3,7
imu,1776825082.4231822,1487631257000,0.013750655576586723,-0.2387368381023407,-9.797005653381348,-0.0010099457576870918,-0.00020164670422673225,0.00012227147817611694,40.421645,-86.9037752,157.246,-0.008999999612569809,-0.020999999716877937,0.1679999977350235,3,7
