39.61410159,13.36792719,35.95690684,13.10933383,293.0120402,12.67141186,12.06567036,11.3264037,261.9879598,10.46285588,246.9373312,8.657889964,245.095423,6.057384592,194.0753456,6.708952473,300.9569068,8.769610122,276.9879598,8.991882531,254.9679282,11.78662922,307.9343296,14.63080913,315
39.70432146,13.20448104,35.7302055,13.24412313,293.0872659,12.69368165,12.36914539,11.34925316,261.9127341,10.57008019,246.4873836,8.604748696,245.4767259,6.068295527,194.6740692,6.71587714,300.7302055,8.861730206,276.9127341,9.026853307,257.1669202,11.74777324,307.6308546,14.66204697,315
39.79454132,13.0410349,35.50350416,13.37891243,293.1624915,12.71595143,12.67262041,11.37210261,261.8375085,10.6773045,246.0374359,8.551607427,245.8580288,6.079206462,195.2727928,6.722801808,300.5035042,8.95385029,276.8375085,9.061824084,259.3659121,11.70891726,307.3273796,14.6932848,315
39.88476118,12.87758875,35.27680282,13.51370172,293.2377172,12.73822122,12.97609544,11.39495207,261.7622828,10.78452882,245.5874883,8.498466158,246.2393317,6.090117398,195.8715164,6.729726475,300.2768028,9.045970374,276.7622828,9.09679486,261.564904,11.67006128,307.0239046,14.72452264,315
39.97498105,12.71414261,35.05010148,13.64849102,293.3129428,12.76049101,13.27957047,11.41780153,261.6870572,10.89175313,245.1375407,8.44532489,246.6206346,6.101028333,196.47024,6.736651143,300.0501015,9.138090458,276.6870572,9.131765636,263.7638959,11.6312053,306.7204295,14.75576048,315
40.06520091,12.78517939,34.82402795,13.74163635,293.3881455,12.84329847,13.58154401,11.49289319,261.6118545,10.87725111,244.6850961,8.547758922,246.9989709,6.163133605,197.0749088,6.77547345,299.824028,9.144118429,276.6118545,9.090221507,266.4113983,11.81668785,306.418456,14.86378814,315
40.15542077,12.94619218,34.59819533,13.81880203,293.4633393,12.94933551,13.88294141,11.58803127,261.5366607,10.81604015,244.2316934,8.709890453,247.3761689,6.244883216,197.6818588,6.826535549,299.5981953,9.117111054,276.5366607,9.019317007,269.2310036,12.0882538,306.1170586,15.00128165,315
40.24564064,13.10720497,34.3723627,13.8959677,293.5385331,13.05537254,14.1843388,11.68316936,261.4614669,10.75482919,243.7782907,8.872021984,247.7533669,6.326632827,198.2888089,6.877597649,299.3723627,9.090103679,276.4614669,8.948412508,272.0506088,12.35981974,305.8156612,15.13877516,315
40.3358605,13.26821776,34.14653007,13.97313337,293.6137269,13.16140958,14.48573619,11.77830745,261.3862731,10.69361823,243.3248881,9.034153514,248.1305649,6.408382438,198.8957589,6.928659748,299.1465301,9.063096305,276.3862731,8.877508008,274.870214,12.63138569,305.5142638,15.27626868,315
40.42608036,13.42923054,33.92069745,14.05029904,293.6889207,13.26744662,14.78713358,11.87344554,261.3110793,10.63240727,242.8714854,9.196285045,248.507763,6.490132049,199.502709,6.979721848,298.9206974,9.03608893,276.3110793,8.806603508,277.6898192,12.90295164,305.2128664,15.41376219,315
40.51630023,13.59024333,33.69486482,14.12746471,293.7641145,13.37348365,15.08853097,11.96858362,261.2358855,10.57119631,242.4180827,9.358416576,248.884961,6.571881661,200.109659,7.030783947,298.6948648,9.009081555,276.2358855,8.735699008,280.5094245,13.17451758,304.911469,15.5512557,315
40.60652009,13.75125612,33.46903219,14.20463039,293.8393083,13.47952069,15.38992836,12.06372171,261.1606917,10.50998535,241.96468,9.520548107,249.262159,6.653631272,200.7166091,7.081846046,298.4690322,8.982074181,276.1606917,8.664794508,283.3290297,13.44608353,304.6100716,15.68874922,315
40.69673995,13.91226891,33.24319956,14.28179606,293.9145021,13.58555772,15.69132575,12.1588598,261.0854979,10.44877438,241.5112773,9.682679638,249.639357,6.735380883,201.3235592,7.132908146,298.2431996,8.955066806,276.0854979,8.593890009,286.1486349,13.71764948,304.3086742,15.82624273,315
40.78695982,14.0732817,33.01736694,14.35896173,293.9896959,13.69159476,15.99272315,12.25399788,261.0103041,10.38756342,241.0578747,9.844811169,250.016555,6.817130494,201.9305092,7.183970245,298.0173669,8.928059431,276.0103041,8.522985509,288.9682402,13.98921543,304.0072769,15.96373624,315
40.87717968,14.23429449,32.79153431,14.4361274,294.0648897,13.79763179,16.29412054,12.34913597,260.9351103,10.32635246,240.604472,10.0069427,250.393753,6.898880105,202.5374593,7.235032344,297.7915343,8.901052056,275.9351103,8.452081009,291.7878454,14.26078137,303.7058795,16.10122975,315
40.96739955,14.39530728,32.56570168,14.51329308,294.1400836,13.90366883,16.59551793,12.44427406,260.8599164,10.2651415,240.1510693,10.16907423,250.7709511,6.980629716,203.1444093,7.286094444,297.5657017,8.874044682,275.8599164,8.381176509,294.6074506,14.53234732,303.4044821,16.23872327,315
41.05761941,14.50592477,32.34096602,14.63558928,294.2152367,13.98057266,16.89431524,12.57054479,260.7847633,10.28156537,239.6998732,10.21212567,251.1430714,6.998287845,203.7461055,7.270792267,297.340966,8.914472703,275.7847633,8.447495645,297.0306978,14.5930025,303.1056848,16.35855808,315
41.14783927,14.58802914,32.11685101,14.78341987,294.2903669,14.04099322,17.19164146,12.71443004,260.7096331,10.34191421,239.2499256,10.18780284,251.5123188,6.979683689,204.3448291,7.217941881,297.116851,8.993054963,275.7096331,8.591454469,299.2296897,14.5343266,302.8083585,16.46840179,315
41.23805914,14.6701335,31.892736,14.93125046,294.3654971,14.10141379,17.48896767,12.85831529,260.6345029,10.40226305,238.7999779,10.16348001,251.8815662,6.961079532,204.9435527,7.165091495,296.892736,9.071637222,275.6345029,8.735413293,301.4286816,14.4756507,302.5110323,16.5782455,315
41.328279,14.75223787,31.66862099,15.07908105,294.4406273,14.16183435,17.78629389,13.00220055,260.5593727,10.46261189,238.3500303,10.13915718,252.2508135,6.942475376,205.5422763,7.112241109,296.668621,9.150219481,275.5593727,8.879372117,303.6276736,14.41697479,302.2137061,16.68808921,315
41.41849886,14.83434223,31.44450599,15.22691164,294.5157575,14.22225492,18.08362011,13.1460858,260.4842425,10.52296073,237.9000827,10.11483435,252.6200609,6.92387122,206.1409999,7.059390723,296.444506,9.228801741,275.4842425,9.023330941,305.8266655,14.35829889,301.9163799,16.79793292,315
41.50871873,14.9164466,31.22039098,15.37474223,294.5908877,14.28267548,18.38094632,13.28997105,260.4091123,10.58330957,237.450135,10.09051152,252.9893083,6.905267063,206.7397236,7.006540337,296.220391,9.307384,275.4091123,9.167289765,308.0256574,14.29962298,301.6190537,16.90777663,315
41.59893859,14.99855096,30.99627597,15.52257281,294.6660179,14.34309605,18.67827254,13.4338563,260.3339821,10.64365841,237.0001874,10.06618869,253.3585557,6.886662907,207.3384472,6.953689951,295.996276,9.385966259,275.3339821,9.311248589,310.2246493,14.24094708,301.3217275,17.01762034,315
41.68915845,15.08065533,30.77216096,15.6704034,294.7411481,14.40351662,18.97559875,13.57774156,260.2588519,10.70400725,236.5502398,10.04186586,253.7278031,6.86805875,207.9371708,6.900839565,295.772161,9.464548518,275.2588519,9.455207413,312.4236413,14.18227118,301.0244012,17.12746404,315
41.77937832,15.16275969,30.54804595,15.81823399,294.8162783,14.46393718,19.27292497,13.72162681,260.1837217,10.76435609,236.1002921,10.01754303,254.0970505,6.849454594,208.5358944,6.847989179,295.5480459,9.543130778,275.1837217,9.599166237,314.6226332,14.12359527,300.727075,17.23730775,315
41.86959818,15.24486406,30.32393094,15.96606458,294.8914085,14.52435775,19.57025118,13.86551206,260.1085915,10.82470492,235.6503445,9.993220202,254.4662979,6.830850437,209.134618,6.795138793,295.3239309,9.621713037,275.1085915,9.743125061,316.8216251,14.06491937,300.4297488,17.34715146,315
41.95981804,15.32696842,30.09981593,16.11389517,294.9665387,14.58477831,19.8675774,14.00939732,260.0334613,10.88505376,235.2003968,9.968897373,254.8355453,6.812246281,209.7333416,6.742288407,295.0998159,9.700295296,275.0334613,9.887083885,319.020617,14.00624346,300.1324226,17.45699517,315
42.05003791,15.34079515,29.42455091,16.05718421,294.916627,14.57378091,19.95833115,13.96727025,259.9583312,10.91956601,234.916627,10.04617342,255.8834654,6.830163806,210.2495508,6.763697615,295.4183639,9.779367886,274.9168389,10.02359349,320.4747803,14.02016711,299.9168389,17.38320808,315.2047927
42.14025777,15.29979286,28.38699876,15.83622018,294.766303,14.50543273,19.88320096,13.77576965,259.883201,10.93333069,234.766303,10.20503644,257.4763803,6.877409349,210.6994984,6.844739527,296.1726868,9.858834225,274.7668971,10.15412115,321.3308236,14.0923904,299.7668971,17.16195989,315.5740401
42.23047763,15.25879057,27.34944661,15.61525616,294.615979,14.43708454,19.80807077,13.58426905,259.8080708,10.94709537,234.615979,10.36389946,259.0692952,6.924654892,211.1494461,6.925781439,296.9270097,9.938300565,274.6169552,10.28464881,322.186867,14.16461368,299.6169552,16.9407117,315.9432875
42.3206975,15.21778828,26.31189446,15.39429213,294.465655,14.36873635,19.73294058,13.39276846,259.7329406,10.96086005,234.465655,10.52276248,260.6622101,6.971900434,211.5993937,7.006823351,297.6813325,10.0177669,274.4670133,10.41517647,323.0429103,14.23683697,299.4670133,16.71946351,316.3125348
42.41091736,15.17678599,25.27434232,15.17332811,294.315331,14.30038817,19.65781039,13.20126786,259.6578104,10.97462473,234.315331,10.6816255,262.255125,7.019145977,212.0493413,7.087865263,298.4356554,10.09723324,274.3170714,10.54570413,323.8989536,14.30906026,299.3170714,16.49821531,316.6817822
42.50113723,15.1357837,24.23679017,14.95236408,294.165007,14.23203998,19.58268019,13.00976726,259.5826802,10.98838941,234.165007,10.84048851,263.84804,7.06639152,212.499289,7.168907175,299.1899782,10.17669958,274.1671295,10.67623179,324.7549969,14.38128355,299.1671295,16.27696712,317.0510296
42.59135709,15.09478141,23.19923802,14.73140006,294.014683,14.16369179,19.50755,12.81826667,259.50755,11.00215409,234.014683,10.99935153,265.4409549,7.113637062,212.9492366,7.249949087,299.9443011,10.25616592,274.0171876,10.80675945,325.6110402,14.45350683,299.0171876,16.05571893,317.420277
42.68157695,15.05377912,22.16168587,14.51043603,293.864359,14.09534361,19.43241981,12.62676607,259.4324198,11.01591877,233.864359,11.15821455,267.0338698,7.160882605,213.3991842,7.330990999,300.698624,10.33563226,273.8672457,10.93728711,326.4670836,14.52573012,298.8672457,15.83447074,317.7895244
42.77179682,15.01277683,21.12413372,14.28947201,293.714035,14.02699542,19.35728962,12.43526547,259.3572896,11.02968346,233.714035,11.31707757,268.6267847,7.208128148,213.8491319,7.412032911,301.4529468,10.4150986,273.7173038,11.06781477,327.3231269,14.59795341,298.7173038,15.61322255,318.1587718
42.86201668,14.97177454,20.08658157,14.06850798,293.563711,13.95864723,19.28215943,12.24376488,259.2821594,11.04344814,233.563711,11.47594059,270.2196996,7.25537369,214.2990795,7.493074823,302.2072697,10.49456494,273.5673619,11.19834243,328.1791702,14.67017669,298.5673619,15.39197436,318.5280192
42.95223654,14.93077225,19.04902942,13.84754396,293.413387,13.89029905,19.20702923,12.05226428,259.2070292,11.05721282,233.413387,11.63480361,271.8126145,7.302619233,214.7490272,7.574116735,302.9615926,10.57403128,273.41742,11.32887009,329.0352135,14.74239998,298.41742,15.17072617,318.8972666
43.04245641,14.80727139,17.99028256,13.63631241,293.2630031,13.80759177,19.1318691,11.8865135,259.1318691,10.99655528,233.2630031,11.63244335,273.4918107,7.337036563,215.2006007,7.62313633,303.7555715,10.53081653,273.2672386,11.30097197,329.9563904,14.63818874,298.2672386,14.94530319,319.2702554
43.13267627,14.59095963,16.90769163,13.43602991,293.1125518,13.70873053,19.0566753,11.74973125,259.0566753,10.85217276,233.1125518,11.4487069,275.2680734,7.357022154,215.6540034,7.63613082,304.5941636,10.34958554,273.1167878,11.09484485,330.9508425,14.33548867,298.1167878,14.71518357,319.6474535
43.22289613,14.37464787,15.8251007,13.23574741,292.9621005,13.60986928,18.98148149,11.61294901,258.9814815,10.70779024,232.9621005,11.26497045,277.0443361,7.377007745,216.1074061,7.649125309,305.4327556,10.16835456,272.9663369,10.88871773,331.9452947,14.03278859,297.9663369,14.48506395,320.0246515
43.313116,14.15833611,14.74250978,13.0354649,292.8116492,13.51100803,18.90628768,11.47616676,258.9062877,10.56340772,232.8116492,11.08123401,278.8205987,7.396993336,216.5608087,7.662119798,306.2713476,9.987123575,272.8158861,10.6825906,332.9397468,13.73008851,297.8158861,14.25494433,320.4018495
43.40333586,13.94202434,13.65991885,12.8351824,292.6611978,13.41214679,18.83109387,11.33938452,258.8310939,10.4190252,232.6611978,10.89749756,280.5968614,7.416978927,217.0142114,7.675114287,307.1099397,9.805892591,272.6654353,10.47646348,333.9341989,13.42738843,297.6654353,14.02482471,320.7790475
43.49355572,13.72571258,12.57732792,12.63489989,292.5107465,13.31328554,18.75590006,11.20260227,258.7559001,10.27464268,232.5107465,10.71376111,282.3731241,7.436964518,217.4676141,7.688108776,307.9485317,9.624661607,272.5149845,10.27033636,334.928651,13.12468836,297.5149845,13.79470509,321.1562455
43.58377559,13.50940082,11.494737,12.43461739,292.3602952,13.21442429,18.68070625,11.06582003,258.6807063,10.13026016,232.3602952,10.53002466,284.1493868,7.45695011,217.9210168,7.701103265,308.7871238,9.443430623,272.3645336,10.06420924,335.9231032,12.82198828,297.3645336,13.56458547,321.5334435
43.67399545,13.29308906,10.41214607,12.23433489,292.2098439,13.11556305,18.60551244,10.92903778,258.6055124,9.985877643,232.2098439,10.34628821,285.9256494,7.476935701,218.3744195,7.714097755,309.6257158,9.262199639,272.2140828,9.858082112,336.9175553,12.5192882,297.2140828,13.33446585,321.9106416
43.76421531,13.0767773,9.329555143,12.03405238,292.0593926,13.0167018,18.53031863,10.79225554,258.5303186,9.841495122,232.0593926,10.16255176,287.7019121,7.496921292,218.8278221,7.727092244,310.4643079,9.080968655,272.063632,9.651954989,337.9120074,12.21658813,297.063632,13.10434623,322.2878396
43.85443518,12.86046554,8.246964217,11.83376988,291.9089413,12.91784055,18.45512482,10.65547329,258.4551248,9.697112602,231.9089413,9.978815313,289.4781748,7.516906883,219.2812248,7.740086733,311.3028999,8.899737672,271.9131811,9.445827866,338.9064595,11.91388805,296.9131811,12.87422661,322.6650376
43.94465504,12.64415378,7.16437329,11.63348738,291.7584899,12.81897931,18.37993102,10.51869104,258.379931,9.552730082,231.7584899,9.795078865,291.2544375,7.536892474,219.7346275,7.753081222,312.141492,8.718506688,271.7627303,9.239700743,339.9009117,11.61118797,296.7627303,12.64410699,323.0422356
44.03487491,12.55458933,18.65415819,11.64216365,291.6080878,12.80461656,18.30472489,10.50502602,258.3047249,9.503433038,231.6080878,9.663233113,292.9598262,7.506291589,220.1866946,7.736926403,312.9992337,8.611782116,271.6121806,9.109431305,340.9290706,11.43143534,296.6121806,12.64475569,323.4210204
44.12509477,12.66616734,50.09575692,11.98244843,291.4577638,12.92434925,18.22949924,10.68674268,258.2294992,9.60503251,231.4577638,9.61373564,294.5527411,7.395412166,220.6366422,7.6745129,313.887365,8.623295982,271.461474,9.099544716,342.0107207,11.44679498,296.461474,13.01162367,323.8023233
44.21531463,12.77774535,81.53735564,12.32273321,291.3074398,13.04408195,18.15427358,10.86845934,258.1542736,9.706631983,231.3074398,9.564238167,296.145656,7.284532743,221.0865899,7.612099396,314.7754963,8.634809848,271.3107674,9.089658127,343.0923708,11.46215461,296.3107674,13.37849165,324.1836262
44.3055345,12.88932337,112.9789544,12.66301799,291.1571158,13.16381464,18.07904792,11.050176,258.0790479,9.808231456,231.1571158,9.514740695,297.738571,7.17365332,221.5365375,7.549685892,315.6636277,8.646323714,271.1600608,9.079771538,344.1740209,11.47751424,296.1600608,13.74535962,324.564929
44.39575436,13.00090138,144.4205531,13.00330278,291.0067918,13.28354734,18.00382226,11.23189266,258.0038223,9.909830928,231.0067918,9.465243222,299.3314859,7.062773897,221.9864852,7.487272389,316.551759,8.657837581,271.0093542,9.069884948,345.2556711,11.49287387,296.0093542,14.1122276,324.9462319
44.48597422,13.11247939,175.8621518,13.34358756,290.8564678,13.40328003,17.92859661,11.41360932,257.9285966,10.0114304,230.8564678,9.41574575,300.9244008,6.951894474,222.4364328,7.424858885,317.4398904,8.669351447,270.8586476,9.059998359,346.3373212,11.5082335,295.8586476,14.47909558,325.3275348
44.57619409,13.2240574,207.3037505,13.68387234,290.7061438,13.52301273,17.85337095,11.59532598,257.8533709,10.11302987,230.7061438,9.366248277,302.5173157,6.841015051,222.8863804,7.362445381,318.3280217,8.680865313,270.7079411,9.05011177,347.4189713,11.52359313,295.7079411,14.84596356,325.7088377
44.66641395,13.33563542,238.7453493,14.02415712,290.5558198,13.64274542,17.77814529,11.77704264,257.7781453,10.21462935,230.5558198,9.316750805,304.1102306,6.730135628,223.3363281,7.300031878,319.216153,8.692379179,270.5572345,9.040225181,348.5006214,11.53895277,295.5572345,15.21283154,326.0901406
44.75663381,13.44721343,270.186948,14.3644419,290.4054958,13.76247812,17.70291963,11.9587593,257.7029196,10.31622882,230.4054958,9.267253332,305.7031455,6.619256205,223.7862757,7.237618374,320.1042844,8.703893045,270.4065279,9.030338592,349.5822715,11.5543124,295.4065279,15.57969952,326.4714435
44.84685368,13.55879144,301.6285467,14.70472668,290.2551718,13.88221081,17.62769397,12.14047596,257.627694,10.41782829,230.2551718,9.21775586,307.2960604,6.508376782,224.2362233,7.17520487,320.9924157,8.715406911,270.2558213,9.020452002,350.6639216,11.56967203,295.2558213,15.9465675,326.8527464
