message_type,pc_time_s,sensor_time_startup_ns,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2,imu_gyro_x_radps,imu_gyro_y_radps,imu_gyro_z_radps,gnss_lat_deg,gnss_lon_deg,gnss_alt_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_fix,gnss_num_sats
imu,1777670408.2227826,500461257000,-1.1519896984100342,1.8183871507644653,-9.616524696350098,-0.09691241383552551,0.03616100177168846,-0.013591296970844269,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.2274206,500471256000,-1.0653446912765503,2.1189422607421875,-9.439990997314453,-0.09373262524604797,0.03108360804617405,-0.015652181580662727,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.2425585,500481257000,-1.010284185409546,2.279026985168457,-9.305482864379883,-0.0659293681383133,0.05343180149793625,-0.014145174995064735,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.2450693,500491257000,-0.9234393239021301,2.2653441429138184,-9.283015251159668,-0.023629313334822655,0.05008651688694954,0.01770028844475746,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.2516587,500501257000,-0.8487843871116638,2.239997386932373,-9.29428768157959,0.02675618603825569,0.019927727058529854,0.012634179554879665,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.2676318,500511257000,-0.8637447953224182,2.115445137023926,-9.27770709991455,0.06562390923500061,-0.000717400573194027,0.022388644516468048,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.2711167,500521257000,-0.9436032772064209,1.922595739364624,-9.363871574401855,0.06899289786815643,0.004148641601204872,0.021014144644141197,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.2900488,500531257000,-1.05426824092865,1.6757534742355347,-9.539140701293945,0.03709639981389046,0.009750005789101124,0.03325972706079483,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.2931044,500541257000,-1.1213784217834473,1.7408407926559448,-9.5770902633667,-0.006615974474698305,0.01449495553970337,0.014657165855169296,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.301175,500551257000,-1.121069073677063,1.8336985111236572,-9.395458221435547,-0.044014062732458115,0.017930766567587852,0.004420435056090355,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.3185143,500561257000,-1.2458535432815552,1.9753295183181763,-9.242594718933105,-0.04990755394101143,0.027537280693650246,-0.009485824033617973,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.3217258,500571257000,-1.303646445274353,1.8878415822982788,-9.465578079223633,-0.04737549275159836,0.014797689393162727,0.014435337856411934,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.3388743,500581257000,-1.163447618484497,2.1704463958740234,-9.666224479675293,-0.13019102811813354,0.030566388741135597,0.015489313751459122,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.3435411,500591257000,-1.216172456741333,2.0856003761291504,-9.854172706604004,-0.1391271948814392,0.020092830061912537,-0.00029392726719379425,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.351509,500601257000,-1.082593560218811,2.2231218814849854,-9.828401565551758,-0.09640713036060333,0.007907605729997158,-0.013851182535290718,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.3676476,500611257000,-0.9224434494972229,2.337920904159546,-9.66359806060791,-0.049121495336294174,0.014224395155906677,-0.03979101777076721,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.3709521,500621257000,-0.8741330504417419,2.304593801498413,-9.54497241973877,0.003266108687967062,0.010291801765561104,-0.012258624657988548,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.3890715,500631257000,-0.8469083309173584,2.2186055183410645,-9.49671745300293,0.06853142380714417,0.0043401881121098995,0.004826325923204422,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.3935351,500641257000,-0.9380821585655212,2.0250132083892822,-9.590190887451172,0.09866151213645935,-0.021937590092420578,0.004008522257208824,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.4016123,500651256000,-1.0583927631378174,1.9336416721343994,-9.702073097229004,0.06984353810548782,-0.033510398119688034,-0.0011088140308856964,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.4175332,500661257000,-1.135190725326538,1.9952276945114136,-9.662712097167969,0.05337228253483772,-0.04099952057003975,-0.011321375146508217,40.4678122,-86.9347926,170.689,0.09300000220537186,15.317999839782715,0.5870000123977661,3,7
imu,1777670408.4265153,500671257000,-1.2360209226608276,1.9541407823562622,-9.54172420501709,0.03751218691468239,-0.053430717438459396,7.470138370990753e-05,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.4423687,500681257000,-1.240485429763794,2.038888692855835,-9.410935401916504,0.00760519877076149,-0.03702136129140854,-0.010375024750828743,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.445574,500691257000,-1.2497479915618896,2.1310391426086426,-9.211861610412598,-0.025922100991010666,-0.026963282376527786,-0.012914864346385002,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.451349,500701257000,-1.254337191581726,2.3039257526397705,-9.072741508483887,-0.02750546857714653,-0.04024486988782883,-0.01267935335636139,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.4673629,500711257000,-1.236581802368164,2.291222333908081,-9.040300369262695,-0.02402503415942192,-0.006013316102325916,-0.009451372548937798,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.4717922,500721257000,-1.1186527013778687,2.2870285511016846,-9.062358856201172,-0.001088335644453764,-0.0009387081954628229,-0.0037857424467802048,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.4887404,500731257000,-1.1034513711929321,2.1732821464538574,-9.14785385131836,0.018221423029899597,0.013888639397919178,0.011401071213185787,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.49329,500741257000,-1.0782442092895508,2.032794952392578,-9.369565963745117,-0.004588634707033634,0.02724919095635414,0.019446169957518578,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.5023606,500751257000,-1.1164225339889526,2.023418664932251,-9.534846305847168,-0.054812103509902954,0.04095369949936867,0.02711300738155842,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.518107,500761257000,-1.1246060132980347,2.119100570678711,-9.566926002502441,-0.08567128330469131,0.046282269060611725,0.0016828849911689758,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.5216627,500771257000,-1.2320579290390015,2.1800501346588135,-9.617247581481934,-0.09412658959627151,0.03176390007138252,0.018361208960413933,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.5396633,500781257000,-1.2945868968963623,2.2383978366851807,-9.708846092224121,-0.08399271219968796,0.02075786516070366,0.023956669494509697,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.5433156,500791257000,-1.3239363431930542,2.2774953842163086,-9.786308288574219,-0.05821703374385834,-0.0005674203857779503,0.008798046037554741,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.5511045,500801257000,-1.2699990272521973,2.3399722576141357,-9.63491439819336,-0.020815057680010796,-0.02664228528738022,-0.010052109137177467,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.5678272,500811257000,-1.2074215412139893,2.2861971855163574,-9.453429222106934,0.024284522980451584,-0.027063556015491486,-0.004981398582458496,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.572269,500821257000,-1.265457272529602,2.177018880844116,-9.4815034866333,0.04936862736940384,-0.025763921439647675,0.009991120547056198,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.5890486,500831257000,-1.2184245586395264,2.0332071781158447,-9.554197311401367,0.04777459055185318,-0.02179936319589615,0.0205374825745821,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.5928369,500841257000,-1.2781543731689453,2.0075602531433105,-9.56319808959961,0.030645202845335007,-0.01727965474128723,0.0046442411839962006,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.6016173,500851257000,-1.2202014923095703,1.9684460163116455,-9.657549858093262,-0.01903321035206318,-0.003377017565071583,-0.0041395630687475204,40.4678122,-86.9347569,170.729,-0.03799999877810478,15.081000328063965,0.5210000276565552,3,7
imu,1777670408.6220324,500861257000,-1.2462234497070312,2.069390058517456,-9.698894500732422,-0.06259194016456604,0.020965637639164925,-0.021537818014621735,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.6265762,500871257000,-1.138571858406067,2.316749095916748,-9.596447944641113,-0.06998541206121445,0.021281711757183075,-0.025231624022126198,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.6422665,500881257000,-1.0963950157165527,2.4934651851654053,-9.389863014221191,-0.02625846117734909,0.015549852512776852,-0.026790644973516464,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.645753,500891257000,-1.0686193704605103,2.409245491027832,-9.267228126525879,0.02092457190155983,0.015955645591020584,-0.007949985563755035,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.6526108,500901257000,-1.0282546281814575,2.2471463680267334,-9.148934364318848,0.07537157833576202,0.0057045831345021725,0.010954488068819046,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.6682968,500911257000,-1.100006341934204,2.008380174636841,-9.207282066345215,0.10716429352760315,-0.005603574216365814,0.026121098548173904,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.671687,500921257000,-1.1992727518081665,1.833725094795227,-9.358192443847656,0.07803826779127121,0.0024485329631716013,0.029203856363892555,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.6897216,500931257000,-1.2434109449386597,1.8018590211868286,-9.465486526489258,0.018046032637357712,0.013474224135279655,0.013267924077808857,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.693109,500941257000,-1.225434422492981,1.9367353916168213,-9.370149612426758,-0.050939444452524185,0.021339787170290947,-0.008365292102098465,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.7020085,500951257000,-1.2665868997573853,2.1220977306365967,-9.276121139526367,-0.061807628720998764,0.03512756526470184,-0.014035224914550781,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.7178264,500961257000,-1.2628461122512817,2.2726597785949707,-9.221696853637695,-0.04746043682098389,0.016589289531111717,-0.015865378081798553,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.7222106,500971257000,-1.241378903388977,2.3315720558166504,-9.196881294250488,-0.03514070808887482,0.035963982343673706,0.005321240983903408,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.739363,500981256000,-1.2517896890640259,2.2588260173797607,-9.187437057495117,-0.0015287557616829872,0.012806100770831108,0.017844421789050102,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.7427676,500991257000,-1.2301889657974243,2.150277853012085,-9.209085464477539,0.030119556933641434,0.0020151061471551657,0.026281028985977173,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.7516685,501001257000,-1.3000972270965576,1.971194863319397,-9.329170227050781,0.024445664137601852,0.012583428993821144,0.03035012260079384,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.7684457,501011257000,-1.3434737920761108,1.9282339811325073,-9.469675064086914,-0.016695376485586166,0.02008410356938839,0.026339462026953697,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.771733,501021257000,-1.3103913068771362,1.9978290796279907,-9.531842231750488,-0.05546080321073532,0.014090903103351593,0.011781781911849976,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.788598,501031257000,-1.2849531173706055,2.1828038692474365,-9.41816520690918,-0.07507622241973877,0.02092992328107357,0.0010005570948123932,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.7930658,501041257000,-1.2668944597244263,2.3184704780578613,-9.360828399658203,-0.06487567722797394,0.033693134784698486,-0.004361124709248543,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.8021195,501051257000,-1.289498209953308,2.2744951248168945,-9.395814895629883,-0.028797242790460587,0.012342941015958786,0.003781244158744812,40.4678112,-86.9347212,170.369,-0.09300000220537186,15.138999938964844,0.7239999771118164,3,7
imu,1777670408.8227496,501061257000,-1.2428215742111206,2.321622848510742,-9.330850601196289,0.01697259582579136,-0.010455748997628689,-0.003451310098171234,40.4678104,-86.9346853,170.13,-0.07500000298023224,15.098999977111816,0.625,3,7
imu,1777670408.8259416,501071257000,-1.1811295747756958,2.2294058799743652,-9.246322631835938,0.08154617995023727,-0.02685149386525154,0.000918777659535408,40.4678104,-86.9346853,170.13,-0.07500000298023224,15.098999977111816,0.625,3,7
imu,1777670408.8417063,501081257000,-1.2267428636550903,2.1244523525238037,-9.067172050476074,0.12374168634414673,-0.02747299149632454,0.0023641642183065414,40.4678104,-86.9346853,170.13,-0.07500000298023224,15.098999977111816,0.625,3,7
imu,1777670408.8461366,501091257000,-1.26312255859375,1.840064287185669,-9.029057502746582,0.12075400352478027,-0.020916655659675598,0.01680329442024231,40.4678104,-86.9346853,170.13,-0.07500000298023224,15.098999977111816,0.625,3,7
imu,1777670408.8517816,501101257000,-1.3471304178237915,1.5740989446640015,-9.087547302246094,0.07415349781513214,0.01583772897720337,0.013926076702773571,40.4678104,-86.9346853,170.13,-0.07500000298023224,15.098999977111816,0.625,3,7
